Fecha,RIN_Millones_USD_diff12,RIN_Millones_USD_diff1,RIN_Millones_USD_vol12,RIN_Millones_USD_momentum,Tipo_Cambio_PEN_yoy,Tipo_Cambio_PEN_mom,Tipo_Cambio_PEN_vol12,Tipo_Cambio_PEN_momentum,IPC_Indice_yoy,IPC_Indice_mom,IPC_Indice_vol12,IPC_Indice_momentum,PBI_Mensual_Indice_yoy,PBI_Mensual_Indice_mom,PBI_Mensual_Indice_vol12,PBI_Mensual_Indice_momentum,Exportaciones_MM_yoy,Exportaciones_MM_mom,Exportaciones_MM_vol12,Exportaciones_MM_momentum,M2_Soles_MM_yoy,M2_Soles_MM_mom,M2_Soles_MM_vol12,M2_Soles_MM_momentum,Cobertura_RIN_M2,Ratio_Exp_RIN,TC_desviacion_2y,TC_aceleracion,TC_volatilidad_6m,Brecha_MonetariaInflacion,PBI_gap
2025-03-01,7188.175003800003,-2644.769414039998,3.8596170166949286,1.1597181945461834,-1.5354248649510738,-1.2198058767547537,0.8864582300417562,-1.50969399646854,-19.73734582618669,330.9080872265068,178.0952173882894,1.9019496859203775,4.794638967346065,4.433825839556049,5.925796607018591,-0.07635749851438414,26.1493128823729,10.466796670303125,10.69506458854798,1.3063625589641272,5.058310956393952,-0.454488388376062,0.917165251567394,1.0707381100212308,0.6009791603582965,0.08864962334622546,-1.50969399646854,0.0011566207068036682,0.8666690592053031,24.795656782580643,-0.07635749851438414
2025-04-01,9957.773402589999,3453.339894830002,3.984193827435708,1.726551320304139,-0.3624700848946061,1.2896244679255542,0.9759749917595819,-0.5858271114740953,-715.5534955872665,-60.74027295926482,177.57395681534643,0.46158287243721074,1.3877986358598937,2.269990510566844,5.7344385185054625,0.34917885410406097,18.215695157546776,-14.077148453241895,11.333085765107096,-0.04357719433935854,4.9244661446841365,-0.5706438483749077,0.9286322093871613,0.8746531912884287,0.6383193753675668,0.07305623649524746,-0.5858271114740953,0.02509430344680308,1.14251438070093,720.4779617319507,0.34917885410406097
2025-05-01,12037.39007301,1487.9493732199917,3.9404957705075425,1.8060058017703517,-1.8985485680171776,-1.0691986608952098,1.0050117389844746,-1.266777110389446,-37.73913576340963,-117.75561005748621,173.05816913743465,-0.6440729228913616,2.3076175952895017,4.165689047898669,5.784469030018822,1.159833994636879,8.470863895554892,9.831024223522178,10.234717974425173,0.6941481808567387,4.587783768837528,2.257364237302184,0.8607196953742652,1.316873198119515,0.6284323907438033,0.07884946076021726,-1.266777110389446,-0.02358823128820764,1.0854870672068822,42.32691953224715,1.159833994636879
2025-06-01,13847.929210219998,-694.0624795699987,3.723706666630399,1.5055458149272103,-4.775281642945972,-1.5365000065052037,0.9411774734825721,-2.109795347852525,5.6987070401167905,-327.85393972130396,182.7673363879717,-0.11316005712278118,4.8966304519235,-2.9747201877479035,5.607746971143113,0.45432057491351224,16.382011109920725,6.472162231814638,10.324529568237194,1.1952714068635069,4.066291058173799,0.1691011376867113,0.8573664537448176,1.2813478177021538,0.6127440622805802,0.08463611964762624,-2.109795347852525,-0.004673013456099939,1.1387317128312733,-1.6324159819429918,0.45432057491351224
2025-07-01,13202.1898964,2216.6886329400004,3.6608725046085455,1.708688044234159,-5.530761874402302,-1.3236965196479544,0.9780622359768487,-2.672300866498152,-2.0475566738074713,79.85051525488225,181.56374580636196,0.23242438558940362,3.5771184944527246,2.518106160795619,5.550843672363995,0.9204143834479469,9.401519614644084,4.37082145195804,9.952740138332077,1.5073890515996533,6.392114140608074,2.3135952705399143,1.0230318881475542,1.7227539794670583,0.6063246352271038,0.08609704952983598,-2.672300866498152,0.0021280348685724926,1.0670184164554826,8.439670814415546,0.9204143834479469
2025-08-01,6981.552369049998,272.80010413999844,2.8498309921864307,1.5845403253554233,-5.2955837838198905,-0.36555874247792275,0.9773500424246955,-2.3986670761839015,-202.1407775117681,-225.4170720163181,182.68388792267703,-1.2954464513382589,3.2690513353982764,0.5175254299764509,5.549678488214961,0.9559799533842632,14.386264524488436,5.066130566734484,10.010670823878598,1.8216294600570595,6.542029180977749,0.5979988739222675,1.023017975429611,1.7327709495919197,0.6023897461770286,0.09017762607608289,-2.3986670761839015,0.009581377771700317,1.05504375177352,208.68280669274586,0.9559799533842632
2025-09-01,4783.42233496999,-2604.593615730002,3.0299872407035555,1.0500531580864714,-7.043020480609485,-1.1396990907038829,0.9213015569113794,-2.417216270824257,-104.69429509617902,-103.84207977183775,180.95446487124872,-0.36632736010939887,4.45219309609548,1.4493370018733076,5.557375287341363,1.1692519692759378,28.985764269604264,12.234745079207542,10.437118800566004,2.5298582246021897,7.11644595764378,0.9365525800885788,1.028253886999374,1.8325344219837962,0.5724869027323771,0.10430655419178082,-2.417216270824257,-0.007741403482259601,1.047695126058548,111.8107410538228,1.1692519692759378
2025-10-01,6651.686806440004,4812.539935210007,3.262641837722726,1.7039986158180462,-9.044672374332464,-2.5330253562066196,1.071647886265826,-2.7730670136361315,7.0071275911048225,-993.3759350458905,314.76439073857557,-0.7605952696625597,4.062735828458175,0.6442410027523326,5.555312115193026,1.2018600829071568,47.57447204452754,8.314944713078187,10.231610499945255,2.67333349097566,7.100585567259965,0.9138400845082106,1.0278011310388786,1.943712710142627,0.5841842567283331,0.10693563200472363,-2.7730670136361315,-0.013933262655027367,0.7105357702834206,0.0934579761551424,1.2018600829071568
2025-11-01,7670.399930910004,937.4183430300036,3.2541772670790405,1.6859639441693226,-10.74400942085555,-1.207961656237544,0.9725304242417729,-2.5609878793200784,17.661545580759054,-211.1962302605494,314.8545274042723,-0.13008646288942258,1.5706177280244704,-1.9188335588683603,5.598362123654091,0.7434467252777966,10.487026045414382,-9.667505186546787,9.39362289850963,1.5994678084849143,8.60031634895182,1.74415991450112,1.0769580649578587,2.1980064151837286,0.5731448159859232,0.09560142847689941,-2.5609878793200784,0.013250636999690757,0.7026438865858498,-9.061229231807234,0.7434467252777966
2025-12-01,11227.831449559992,-683.6992836200079,2.7416802811054586,1.4563341939551513,-9.857249552583935,-0.18124606474465565,0.9929883844464092,-2.204488590063196,131.0146789862833,120.3505637522083,322.1794498844217,0.329465088849877,3.8321700799265335,10.71073196187282,5.944869801747226,2.4803568722974125,33.52363522776134,8.643618523480967,8.879513126015558,1.978473888341174,10.314516100966586,3.0022892518130284,1.2565578123407883,2.518410558230374,0.5512526645803604,0.10465200118074992,-2.204488590063196,0.010267155914928883,0.836245979273145,-120.7001628853167,2.4803568722974125
2026-01-01,13476.245709859999,4857.643401510009,2.9484522066476395,1.9985750936733386,-10.432926422520183,-0.29663269134558856,0.9382679324674696,-1.9750084951711804,-202.62456387689696,-60.76864641570645,323.49814716870355,-0.1701493608025227,3.53927065882087,-14.757767224310392,6.0003281112633715,-0.5023816582213906,36.929609337172955,3.7256492465617574,8.866798119284242,2.00468716799543,12.079323593660106,1.0637228206938687,1.182191034533348,2.354452208410573,0.5731155319543787,0.10300463243805737,-1.9750084951711804,-0.001153866266009329,0.8908249305692679,214.70388747055705,-0.5023816582213906
2026-02-01,13634.000780329996,2222.7458884099906,2.94178059595264,2.057302480623937,-9.214511723503804,0.006702912042899634,0.9626115267364628,-1.7675394816342116,268.9264234925715,624.2845246905608,389.3254960578639,1.7340022867765719,3.676960847958055,-1.3782754198571223,5.996533509613789,-0.8502130476790984,38.24921679908222,-8.215532014271155,8.760944629122056,1.2665055002839039,14.549086962893742,1.7544481899368414,1.1135437698322501,2.333457620369523,0.5764406895292586,0.09238239285170553,-1.7675394816342116,0.003033356033884882,0.9509417581633777,-254.37733652967773,-0.8502130476790984
2026-03-01,13700.274959699993,-2578.495234670001,2.874155084681706,1.533797119454232,-5.634966302202216,2.6749596667455133,1.3755298679430685,-1.0820988250247119,193.60811708694592,242.93589201441304,381.6622431485259,4.118127362804885,-0.7247316523295466,0.0,5.865482652986024,-0.9171859891121377,25.150018798587894,0.0,8.476956232414503,1.1701959682181173,15.072076187428852,0.0,1.0607089867555313,2.044892929561105,0.5761748474055802,0.09489734922854617,-1.0820988250247119,0.026682567547026137,1.71801349127437,-178.53604089951708,-0.9171859891121377
